Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
62382	-2403.353	-2481.404	78.05044	1.33557	1.069678	0.2336051	0.601453	0.398547	1.908388
62388	-2408.419	-2486.634	78.21459	1.255002	0.8129678	0.22815	0.618785	0.381215	2.042969
62394	-2404.641	-2481.766	77.12455	1.027776	0.8891308	0.3674888	0.530308	0.469692	2.618187
62400	-2405.214	-2481.678	76.46328	1.098314	0.9626243	0.5255633	0.76061	0.23939	2.758623
62406	-2399.268	-2476.004	76.7363	1.10032	0.9626243	0.5255633	0.70097	0.29903	2.589469
62412	-2404.641	-2481.17	76.5286	1.224401	1.046495	0.5255633	0.513224	0.486776	2.589469
62418	-2401.174	-2477.078	75.90324	1.080193	1.062033	0.5255633	0.75429	0.24571	3.048362
62424	-2406.564	-2483.024	76.45975	0.85167	1.062033	0.3464578	0.651536	0.348464	3.048362
62430	-2410.821	-2486.354	75.53328	0.9500978	0.7628433	0.5754605	0.678072	0.321928	3.488316
62436	-2408.009	-2483.853	75.84433	0.8743211	0.8778706	0.5754605	0.696398	0.303602	3.271964
62442	-2412.893	-2489.257	76.36377	1.039869	0.9352937	0.5037118	0.672466	0.327534	2.893361
62448	-2421.978	-2497.408	75.43009	0.8903384	1.06385	0.48361	0.760211	0.239789	3.479634
62454	-2399.799	-2476.885	77.08632	1.084713	0.5603982	0.4512571	0.744503	0.255497	2.767687
62460	-2396.456	-2473.912	77.45565	1.002613	0.5603982	0.2678956	0.698312	0.301688	2.826433
62466	-2404.477	-2481.187	76.71043	1.049232	0.7779575	0.2678956	0.663305	0.336695	3.070089
62472	-2400.813	-2477.773	76.95927	1.015118	0.8458793	0.4371305	0.686402	0.313598	2.674997
62478	-2408.017	-2483.983	75.96575	0.9729863	0.8455179	0.3327473	0.553987	0.446013	3.419324
62484	-2393.618	-2470.547	76.92874	1.011728	0.7498732	0.2927419	0.642161	0.357839	2.945957
62490	-2400.264	-2476.48	76.21608	1.075666	1.090529	0.4293142	0.53359	0.46641	2.945957
62496	-2394.425	-2471.321	76.8955	1.166471	1.008393	0.4293142	0.59068	0.40932	2.522962
62502	-2397.895	-2475.942	78.04675	1.408299	1.24775	0.3552078	0.769278	0.230722	1.543731
62508	-2404.802	-2482.547	77.74575	1.507335	1.709561	0.3573406	0.795028	0.204972	1.432874
62514	-2401.92	-2479.457	77.53602	1.327413	0.9741822	0.5504509	0.751476	0.248524	1.89429
62520	-2404.942	-2480.171	75.22981	0.857549	0.6835891	0.371957	0.698394	0.301606	3.978619
62526	-2399.654	-2475.199	75.54426	1.033535	1.062391	0.4378596	0.728899	0.271101	3.376676
62532	-2399.508	-2476.041	76.53235	0.9729147	0.8728775	0.4378596	0.693494	0.306506	2.941222
62538	-2395.145	-2470.869	75.72354	0.9996335	1.140538	0.3547949	0.584673	0.415327	3.343393
62544	-2395.923	-2470.879	74.95565	0.8522065	1.046526	0.3547949	0.809461	0.190539	3.925231
62550	-2400.517	-2476.559	76.04194	1.074087	1.163314	0.3751338	0.707573	0.292427	3.07386
62556	-2397.382	-2473.418	76.03637	1.040456	1.207881	0.3751338	0.74286	0.25714	3.07386
62562	-2397.799	-2473.37	75.57049	0.9058769	1.207881	0.3751338	0.684362	0.315638	3.428715
62568	-2395.077	-2470.83	75.75282	0.7828796	0.7645753	0.3751338	0.753166	0.246834	3.657763
62574	-2392.183	-2467.215	75.03202	0.8161444	0.8098593	0.4105834	0.66687	0.33313	3.982407
62580	-2392.6	-2469.23	76.62999	0.7955526	0.4591729	0.3228436	0.690797	0.309203	3.462205
62586	-2395.269	-2472.384	77.11512	0.9328134	0.4929336	0.3228436	0.806093	0.193907	3.060453
62592	-2397.952	-2475.051	77.09852	0.9144011	0.6149183	0.3228436	0.734947	0.265053	2.968674
62598	-2405.362	-2482.094	76.73255	1.004702	0.6149183	0.359775	0.732182	0.267818	3.086364
62604	-2408.641	-2485.446	76.805	1.023585	0.639464	0.4579257	0.732182	0.267818	2.898602
62610	-2396.997	-2474.312	77.31534	1.023585	0.5381175	0.3357314	0.798301	0.201699	2.82405
62616	-2394.426	-2471.098	76.67197	1.036846	0.5381175	0.514722	0.779476	0.220524	3.003063
62622	-2398.091	-2474.606	76.51538	1.125692	0.8230695	0.6775391	0.806077	0.193923	2.667514
62628	-2401.303	-2478.102	76.79938	0.8641345	0.8230695	0.4075936	0.798099	0.201901	2.913652
62634	-2405.117	-2481.097	75.98037	0.9407566	0.8230695	0.4365161	0.771464	0.228536	3.323816
62640	-2397.45	-2474.159	76.70894	0.9795977	0.7477033	0.4143032	0.771464	0.228536	2.945294
62646	-2396.626	-2473.597	76.97067	0.9650554	0.7477033	0.4316191	0.7926	0.2074	2.776045
62652	-2397.274	-2473.777	76.50295	0.9554233	0.7477033	0.3215185	0.747823	0.252177	3.196058
62658	-2405.542	-2482.68	77.13865	1.214536	0.7477033	0.3215185	0.707211	0.292789	2.656129
62664	-2394.703	-2471.53	76.82668	1.063312	0.7477033	0.304353	0.730339	0.269661	2.961621
62670	-2398.465	-2475.644	77.179	1.3187	0.7477033	0.4876557	0.662472	0.337528	2.365996
62676	-2391.666	-2469.88	78.21387	1.38617	0.7742678	0.4876557	0.683692	0.316308	1.604312
62682	-2391.778	-2470.073	78.29506	1.406582	0.8340187	0.4488052	0.670925	0.329075	1.527453
62688	-2392.918	-2470.827	77.90884	1.375031	1.339713	0.4145248	0.716317	0.283683	1.527453
62694	-2399.478	-2478.139	78.66082	1.352078	0.8336076	0.296181	0.652262	0.347738	1.527453
62700	-2398.035	-2474.822	76.78683	1.056526	0.8336076	0.296181	0.652262	0.347738	2.939552
62706	-2405.885	-2483.566	77.68071	1.096459	0.5841774	0.2800466	0.544976	0.455024	2.590528
62712	-2406.772	-2483.911	77.1387	1.252441	0.9081826	0.2886355	0.658625	0.341375	2.565116
62718	-2401.692	-2478.146	76.4538	1.020806	0.9655851	0.4024216	0.753036	0.246964	2.939997
62724	-2411.813	-2489.931	78.11764	1.777022	1.140367	0.5914816	0.699907	0.300093	0.8906651
62730	-2398.958	-2477.233	78.27581	1.554884	0.9423893	0.4372378	0.701886	0.298114	1.353706
62736	-2396.777	-2475.2	78.4227	1.585202	1.027518	0.4372378	0.609813	0.390187	1.133084
62742	-2403.274	-2481.328	78.05381	1.494048	0.9791425	0.4372378	0.68202	0.31798	1.540973
62748	-2397.968	-2475.852	77.88458	1.288276	0.9791425	0.4452577	0.68202	0.31798	1.798516
62754	-2400.418	-2477.796	77.37802	1.458494	0.9582199	0.6781752	0.661736	0.338264	1.798516
62760	-2406.157	-2483.848	77.69055	1.423288	0.9582199	0.5867892	0.689817	0.310183	1.693931
62766	-2408.683	-2486.878	78.1949	1.536048	0.7456935	0.3012602	0.649216	0.350784	1.795846
62772	-2405.292	-2483.388	78.09622	1.471794	0.7456935	0.5288835	0.686573	0.313427	1.60405
62778	-2397.72	-2475.592	77.87205	1.475607	0.7456935	0.6749389	0.694005	0.305995	1.609787
62784	-2389.751	-2467.664	77.91249	1.413733	0.8387443	0.5752498	0.61218	0.38782	1.647063
62790	-2407.806	-2483.724	75.91764	0.9278874	1.076845	0.4253662	0.58249	0.41751	3.224285
62796	-2408.609	-2485.43	76.82171	1.056166	0.7128129	0.4253662	0.586087	0.413913	2.845003
62802	-2399.418	-2476.363	76.94499	1.221075	0.8144064	0.5752498	0.605489	0.394511	2.437058
62808	-2394.854	-2471.529	76.675	1.097662	0.855969	0.5752498	0.630287	0.369713	2.652318
62814	-2394.079	-2471.199	77.12021	1.12151	0.8815945	0.2770745	0.639952	0.360048	2.692487
62820	-2392.114	-2469.604	77.48996	1.023937	0.7732684	0.2770745	0.697633	0.302367	2.601655
62826	-2401.367	-2477.383	76.01643	0.9380116	0.7745878	0.431116	0.593496	0.406504	3.343719
62832	-2393.497	-2470.335	76.83882	0.925366	0.6653223	0.392496	0.60847	0.39153	2.989007
62838	-2409.394	-2485.925	76.53044	0.8970969	0.7535215	0.3575524	0.570813	0.429187	3.164104
62844	-2402.762	-2477.974	75.21177	1.10058	1.531459	0.3575524	0.628925	0.371075	3.396122
62850	-2408.752	-2483.386	74.63414	0.9953178	1.531459	0.3575524	0.575863	0.424137	3.792807
62856	-2403.709	-2480.368	76.65874	0.9969793	0.633812	0.3263467	0.573715	0.426285	3.161513
62862	-2407.134	-2481.871	74.73738	0.9074593	0.9311437	0.3859165	0.634421	0.365579	4.048876
62868	-2411.537	-2486.388	74.85084	0.7940037	0.9311437	0.3859165	0.660619	0.339381	4.048876
62874	-2408.977	-2484.627	75.65047	0.8343377	0.9073643	0.3449272	0.742861	0.257139	3.628775
62880	-2410.834	-2486.718	75.88427	1.089341	0.8893415	0.3449272	0.666426	0.333574	3.354898
62886	-2403.165	-2479.885	76.72037	1.23919	0.6683297	0.5340483	0.760827	0.239173	2.717839
62892	-2404.367	-2482.233	77.866	1.21722	0.6683297	0.5340483	0.640514	0.359486	2.00355
62898	-2400.349	-2478.678	78.32836	1.301247	0.7927376	0.3326234	0.782575	0.217425	1.777534
62904	-2405.91	-2482.585	76.67462	1.106656	0.8208544	0.4257647	0.643121	0.356879	2.823259
62910	-2400.113	-2477.606	77.49317	1.198292	0.7024014	0.4257647	0.555615	0.444385	2.348714
62916	-2393.147	-2470.771	77.62449	1.162	1.29606	0.4504988	0.670986	0.329014	1.859254
62922	-2392.568	-2469.7	77.13161	1.283132	1.29606	0.537246	0.730394	0.269606	2.012226
62928	-2396.132	-2473.082	76.94989	1.283132	1.520164	0.537246	0.763116	0.236884	2.018014
62934	-2393.335	-2471.249	77.91318	1.243753	0.937986	0.4765428	0.576884	0.423116	1.801057
62940	-2393.821	-2471.603	77.78193	1.29329	1.087155	0.4765428	0.708117	0.291883	1.75498
62946	-2395.156	-2473.308	78.15202	1.313941	0.8903013	0.3731439	0.646834	0.353166	1.75498
62952	-2398.899	-2475.182	76.28287	1.050409	0.8668844	0.4773185	0.745243	0.254757	3.006879
62958	-2402.261	-2477.458	75.19668	0.9148859	0.8588243	0.4536872	0.713347	0.286653	3.753686
62964	-2405.877	-2481.278	75.40089	0.8634671	0.996513	0.305144	0.680454	0.319546	3.753686
62970	-2402.497	-2478.867	76.37074	1.016394	0.7147803	0.4277582	0.654758	0.345242	3.13552
62976	-2403.345	-2479.629	76.28397	0.9934847	0.7147803	0.4965035	0.777277	0.222723	3.129278
62982	-2403.324	-2479.373	76.04868	1.004608	1.217133	0.4084554	0.777277	0.222723	3.044213
62988	-2414.732	-2490.531	75.79907	1.10373	1.365052	0.5701119	0.799636	0.200364	2.897405
62994	-2410.99	-2488.1	77.10932	1.104667	0.7912162	0.4407556	0.784559	0.215441	2.562084
63000	-2406.082	-2483.53	77.44824	1.379269	1.163486	0.6417413	0.484576	0.515424	1.701727
63006	-2404.487	-2481.371	76.88445	1.407022	1.064115	0.5565426	0.666491	0.333509	2.207814
63012	-2397.131	-2474.595	77.46385	1.300107	1.064115	0.5240122	0.726992	0.273008	1.929736
63018	-2401.073	-2479.079	78.00632	1.445594	1.14735	0.4626684	0.799373	0.200627	1.458347
63024	-2404.381	-2482.011	77.6307	1.449523	1.14735	0.5020764	0.566969	0.433031	1.682168
63030	-2394.835	-2472.523	77.6881	1.439117	1.089104	0.5850897	0.701237	0.298763	1.593619
63036	-2408.286	-2485.487	77.20109	1.290854	1.408632	0.5642235	0.698695	0.301305	1.871846
63042	-2407.021	-2484.864	77.84246	1.318799	0.8566235	0.4121501	0.741049	0.258951	1.937298
63048	-2406.478	-2483.691	77.21308	1.264364	0.9401132	0.4121501	0.736436	0.263564	2.325226
63054	-2400.522	-2477.679	77.15671	0.9108741	0.6152162	0.3318546	0.826246	0.173754	2.923551
63060	-2398.456	-2475.985	77.52848	1.003434	0.5194383	0.3318546	0.753943	0.246057	2.72961
63066	-2404.372	-2480.839	76.46664	1.155766	0.8431161	0.4085815	0.787714	0.212286	2.923467
63072	-2405.772	-2483.239	77.46716	1.256632	0.7945374	0.6965871	0.798623	0.201377	1.981705
63078	-2404.215	-2481.476	77.26147	1.364408	0.7476325	0.680988	0.798623	0.201377	2.097849
63084	-2411.22	-2488.616	77.39624	1.191416	0.6017939	0.5621937	0.710929	0.289071	2.357264
63090	-2407.217	-2484.313	77.09531	1.270223	0.8589972	0.5433637	0.679971	0.320029	2.309313
63096	-2409.178	-2485.86	76.68207	1.185595	0.8589972	0.5711404	0.702885	0.297115	2.595349
63102	-2403.055	-2479.215	76.16024	1.07378	1.12743	0.512434	0.784171	0.215829	2.87357
63108	-2406.267	-2482.903	76.63509	1.12201	0.9802713	0.512434	0.629248	0.370752	2.640554
63114	-2402.875	-2479.754	76.87892	1.119958	0.9321206	0.3667882	0.656071	0.343929	2.68521
63120	-2409.961	-2486.975	77.01423	1.167158	1.191529	0.3770508	0.826292	0.173708	2.403846
63126	-2410.259	-2486.434	76.17424	1.120735	1.055977	0.4847387	0.735744	0.264256	2.904909
63132	-2402.969	-2479.737	76.76763	1.043976	0.9322673	0.4847387	0.618765	0.381235	2.66583
63138	-2411.376	-2488.397	77.02119	1.285684	1.073177	0.3750464	0.699858	0.300142	2.395238
63144	-2403.108	-2480.487	77.37837	1.335772	0.9736259	0.6328603	0.677261	0.322739	1.913778
63150	-2397.76	-2474.909	77.14939	1.319547	0.9736259	0.4268621	0.677261	0.322739	2.29102
63156	-2396.773	-2473.251	76.47864	1.030899	0.9736259	0.4268621	0.705634	0.294366	2.88619
63162	-2394.095	-2470.491	76.39583	0.9948775	0.9736259	0.4268621	0.645619	0.354381	2.95787
63168	-2401.006	-2477.225	76.21843	0.9948775	1.126738	0.4194631	0.665892	0.334108	2.983954
63174	-2402.374	-2478.869	76.49561	0.9099088	1.266719	0.3742495	0.714178	0.285822	2.84703
63180	-2400.654	-2476.759	76.10501	0.9712842	1.266719	0.50069	0.598526	0.401474	2.906995
63186	-2399.866	-2475.814	75.94857	0.9542302	1.362477	0.3388617	0.598526	0.401474	3.146288
63192	-2397.144	-2473.893	76.74925	1.019114	0.9748449	0.3490349	0.598526	0.401474	2.821515
63198	-2394.538	-2472.518	77.97973	1.177111	0.6036761	0.4058887	0.653008	0.346992	2.160536
63204	-2398.943	-2474.813	75.87062	1.061833	0.7655734	0.4058887	0.681349	0.318651	3.390748
63210	-2400.7	-2478.025	77.32554	0.9296814	0.52408	0.2661058	0.774164	0.225836	2.986036
63216	-2406.365	-2483.777	77.41205	0.9952501	0.5654579	0.2661058	0.65872	0.34128	2.855414
63222	-2400.212	-2477.104	76.89253	1.117662	0.9346102	0.3975176	0.69886	0.30114	2.63902
63228	-2403.97	-2482.093	78.12331	1.151184	0.6401089	0.2788075	0.741128	0.258872	2.227875
63234	-2418.771	-2496.588	77.81682	1.5736	1.159561	0.3302532	0.745474	0.254526	1.684765
63240	-2408.944	-2486.063	77.11872	1.120855	0.7902284	0.5236757	0.77847	0.22153	2.458936
63246	-2396.472	-2473.419	76.94653	1.163584	0.8261365	0.5236757	0.866032	0.133968	2.51363
63252	-2403.87	-2480.697	76.82673	1.202599	0.8261365	0.3963507	0.782777	0.217223	2.702082
63258	-2405.601	-2482.342	76.74075	1.145969	1.101447	0.3963507	0.873914	0.126086	2.61487
63264	-2402.566	-2478.932	76.36573	1.069807	1.101447	0.3963507	0.876505	0.123495	2.890578
63270	-2401.927	-2477.886	75.95844	1.065356	1.066301	0.3640216	0.819778	0.180222	3.195359
63276	-2398.351	-2475.286	76.93437	1.060625	0.7533998	0.4055764	0.760335	0.239665	2.765285
63282	-2401.297	-2479.247	77.95071	1.299371	0.8201586	0.4655267	0.812043	0.187957	1.839434
63288	-2396.67	-2474.463	77.79256	1.237098	1.051159	0.4195822	0.807599	0.192401	1.880173
63294	-2403.257	-2481.887	78.62971	1.284375	0.5615383	0.4195822	0.792896	0.207104	1.672167
63300	-2411.346	-2489.775	78.42857	1.434338	0.5302414	0.4195822	0.81492	0.18508	1.74276
63306	-2414.538	-2492.724	78.18525	1.46022	0.8456262	0.2698029	0.835585	0.164415	1.825303
63312	-2400.757	-2477.556	76.79942	1.152667	0.8833473	0.5013479	0.777663	0.222337	2.594451
63318	-2400.167	-2477.287	77.11989	1.008806	0.6340989	0.341123	0.653205	0.346795	2.85836
63324	-2402.093	-2479.391	77.29834	0.9619064	0.6340989	0.341123	0.551272	0.448728	2.778397
63330	-2403.393	-2481.932	78.53816	1.799472	0.6015669	0.6086158	0.679272	0.320728	1.037978
63336	-2405.807	-2484.392	78.58537	1.770298	0.7087982	0.6086158	0.638142	0.361858	0.8638937
63342	-2399.212	-2477.363	78.15069	2.044504	0.9132194	0.6418723	0.699061	0.300939	0.6843448
63348	-2400.371	-2479.117	78.74565	1.922698	0.7113413	0.4845068	0.66674	0.33326	0.69057
63354	-2401.53	-2479.754	78.22373	1.987009	1.128045	0.4845068	0.692575	0.307425	0.7067576
63360	-2399.053	-2477.215	78.16138	2.059325	1.128045	0.4845068	0.673199	0.326801	0.6891955
63366	-2398.486	-2476.752	78.26644	1.95326	1.128045	0.4845068	0.71629	0.28371	0.6910066
63372	-2391.17	-2469.684	78.51308	1.847619	0.8858525	0.4845068	0.589158	0.410842	0.8374532
63378	-2394.826	-2473.206	78.38016	1.847619	0.8858525	0.5677138	0.589158	0.410842	0.8374532
63384	-2404.681	-2483.413	78.73215	1.753224	0.8090606	0.4625123	0.699205	0.300795	0.8374532
63390	-2402.587	-2480.833	78.24568	1.955944	1.199945	0.4808016	0.654138	0.345862	0.6030431
63396	-2404.831	-2483.512	78.68122	1.955944	0.9109261	0.3981104	0.635063	0.364937	0.5797775
63402	-2403.892	-2482.407	78.5157	2.081173	0.9109261	0.4193201	0.719707	0.280293	0.5797775
63408	-2404.624	-2482.531	77.90723	2.098957	1.465918	0.4799842	0.750896	0.249104	0.5248281
63414	-2402.562	-2480.756	78.19341	2.021563	0.9602366	0.5883221	0.739866	0.260134	0.6976526
63420	-2407.583	-2485.799	78.21625	1.66962	1.876665	0.2536723	0.740324	0.259676	1.006233
63426	-2397.239	-2475.79	78.55112	1.677886	1.097803	0.3788817	0.67979	0.32021	0.9633346
63432	-2410.025	-2488.391	78.36602	1.522954	1.096088	0.5265016	0.603225	0.396775	1.042064
63438	-2407.598	-2485.882	78.28484	1.527998	1.241442	0.4599121	0.603225	0.396775	1.096602
63444	-2411.966	-2489.858	77.89209	1.371926	1.241442	0.4990645	0.662697	0.337303	1.491438
63450	-2410.88	-2488.224	77.34387	1.243793	1.241442	0.4356934	0.681414	0.318586	2.041545
63456	-2411.879	-2489.165	77.28544	1.213961	1.488216	0.3795326	0.621274	0.378726	2.041545
63462	-2405.621	-2482.009	76.38772	1.009219	1.488216	0.3795326	0.713115	0.286885	2.739881
63468	-2413.555	-2489.197	75.64187	0.9972209	1.320416	0.477578	0.61943	0.38057	3.165507
63474	-2410.175	-2485.717	75.54247	0.9636147	1.320416	0.5281495	0.76767	0.23233	3.194979
63480	-2405.019	-2480.656	75.6369	1.010494	1.320416	0.3094891	0.700813	0.299187	3.355577
63486	-2409.993	-2485.561	75.56798	0.9535192	1.320416	0.4774225	0.731069	0.268931	3.235348
63492	-2406.77	-2483.074	76.3037	1.107103	1.357454	0.4774225	0.626247	0.373753	2.682084
63498	-2406.03	-2482.843	76.81305	1.185943	0.9034875	0.4360583	0.685616	0.314384	2.62179
63504	-2404.042	-2480.219	76.17707	1.005674	0.8886267	0.2887275	0.594341	0.405659	3.306783
63510	-2404.601	-2482.185	77.58363	1.189723	0.6600096	0.4677573	0.659302	0.340698	2.284497
63516	-2406.983	-2484.323	77.34006	1.327147	0.93091	0.4677573	0.617361	0.382639	2.144452
63522	-2402.766	-2480.445	77.67972	1.247023	1.23014	0.4677573	0.621087	0.378913	1.779758
63528	-2399.877	-2477.162	77.28462	1.425496	1.23014	0.5330646	0.741285	0.258715	1.854691
63534	-2403.8	-2481.582	77.78242	1.369068	0.7899124	0.5330646	0.589193	0.410807	1.854691
63540	-2396.051	-2472.693	76.64167	0.9797045	0.8520895	0.292136	0.731573	0.268427	3.065855
63546	-2402.031	-2478.544	76.51342	0.7529525	0.7005167	0.292136	0.783551	0.216449	3.384399
63552	-2404.294	-2480.997	76.70296	0.8696999	0.8387462	0.3722907	0.711855	0.288145	2.999164
63558	-2409.937	-2486.312	76.37483	0.8994857	0.8387462	0.5220699	0.612671	0.387329	3.016826
63564	-2419.107	-2496.179	77.07175	1.332835	1.267159	0.4858044	0.732458	0.267542	2.090152
63570	-2406.789	-2484.496	77.70642	1.365681	1.279312	0.4973762	0.724836	0.275164	1.611666
63576	-2413.547	-2492.352	78.80553	1.254031	0.5308975	0.3926307	0.702381	0.297619	1.638904
63582	-2398.573	-2476.564	77.99072	1.254031	0.7099019	0.4296643	0.66688	0.33312	1.977651
63588	-2405.072	-2482.874	77.80283	1.295853	0.7099019	0.354913	0.676628	0.323372	2.170253
63594	-2397.618	-2474.642	77.02441	1.144484	0.9400822	0.4089649	0.755805	0.244195	2.523432
63600	-2403.342	-2480.718	77.37575	1.010037	0.7610591	0.3047916	0.700274	0.299726	2.649265
63606	-2401.702	-2478.746	77.04323	1.045619	0.7610591	0.4526249	0.721825	0.278175	2.648902
63612	-2403.253	-2480.102	76.84893	1.122512	0.7648588	0.4876288	0.711656	0.288344	2.681115
63618	-2407.337	-2483.622	76.28558	0.9860894	0.9702489	0.4965529	0.749866	0.250134	2.958221
63624	-2419.488	-2493.392	73.90369	0.6547772	1.067122	0.5230943	0.866586	0.133414	4.449484
63630	-2411.898	-2487.425	75.52618	1.102552	1.067122	0.4164137	0.775647	0.224353	3.367333
63636	-2400.276	-2475.963	75.68696	0.925398	1.011625	0.4550577	0.576498	0.423502	3.367333
63642	-2401.523	-2477.156	75.63363	0.9545279	1.06873	0.5428295	0.709217	0.290783	3.263234
63648	-2406.694	-2483.928	77.23378	1.121323	0.8830608	0.4757245	0.756581	0.243419	2.369224
63654	-2407.009	-2484.24	77.2308	0.9951106	0.8712646	0.2643776	0.60549	0.39451	2.72853
63660	-2407.516	-2485.359	77.84328	1.845233	1.056855	0.7857872	0.79185	0.20815	0.9209478
63666	-2404.419	-2482.62	78.20064	1.946732	0.7926091	0.7857872	0.769058	0.230942	0.6820222
63672	-2404.604	-2481.158	76.55457	1.001084	0.9867131	0.3555293	0.622324	0.377676	2.9347
63678	-2406.884	-2481.759	74.87528	0.8043767	0.9867131	0.3928336	0.771466	0.228534	3.988494
63684	-2409.032	-2485.105	76.07287	0.8581754	0.8227491	0.3928336	0.605754	0.394246	3.36653
63690	-2408.441	-2484.076	75.63562	0.9868139	1.12372	0.4210013	0.842915	0.157085	3.334937
63696	-2409.876	-2485.664	75.78714	1.028923	1.069356	0.4210013	0.816445	0.183555	3.250695
63702	-2401.175	-2478.16	76.98562	1.149635	0.9955506	0.4362463	0.725629	0.274371	2.47726
63708	-2400.503	-2477.725	77.22147	1.18961	1.050206	0.5070692	0.725629	0.274371	2.189759
63714	-2400.125	-2477.218	77.09337	1.267227	1.050206	0.5385692	0.635028	0.364972	2.189759
63720	-2399.771	-2477.258	77.48631	1.290326	1.050206	0.4244339	0.7141	0.2859	2.044536
63726	-2393.609	-2471.316	77.70677	1.327061	0.9720566	0.3310444	0.747643	0.252357	2.04975
63732	-2396.918	-2474.001	77.083	1.306421	0.9720566	0.5093354	0.770083	0.229917	2.251375
63738	-2392.389	-2469.518	77.12899	1.174558	0.8897019	0.3522577	0.770083	0.229917	2.543561
63744	-2394.223	-2472.336	78.11311	1.179653	0.487002	0.3044912	0.741956	0.258044	2.326742
63750	-2397.422	-2475.415	77.99306	1.196356	0.7835906	0.3044912	0.726736	0.273264	2.123555
63756	-2407.884	-2485.772	77.88729	1.273122	0.7835906	0.3487037	0.687805	0.312195	2.078562
63762	-2400.866	-2478.533	77.66677	1.154512	0.868092	0.3806945	0.760392	0.239608	2.19349
63768	-2406.058	-2483.864	77.80599	1.366051	0.868092	0.262496	0.760392	0.239608	2.137559
63774	-2411.144	-2488.895	77.75116	1.291512	0.9904471	0.262496	0.901241	0.098759	2.137559
63780	-2401.301	-2478.827	77.52679	1.282492	0.7604958	0.262496	0.829726	0.170274	2.44985
63786	-2402.651	-2479.79	77.13892	1.208618	0.9722959	0.5311349	0.829726	0.170274	2.255599
63792	-2396.546	-2473.885	77.3391	1.158251	0.9979787	0.5311349	0.764777	0.235223	2.141829
63798	-2398.817	-2475.326	76.50878	1.072169	0.9979787	0.6773972	0.805667	0.194333	2.588698
63804	-2398.452	-2476.278	77.82639	1.387252	0.7000622	0.5397997	0.832974	0.167026	1.881363
63810	-2412.823	-2489.258	76.43562	0.8988779	0.6815994	0.4530207	0.686205	0.313795	3.165406
63816	-2410.711	-2487.214	76.5029	0.8712586	0.6291874	0.4712796	0.714788	0.285212	3.165406
63822	-2401.925	-2478.695	76.76987	1.127391	0.6718837	0.4712796	0.766721	0.233279	2.816094
63828	-2405.924	-2482.489	76.56539	1.185514	0.6718837	0.5779651	0.805061	0.194939	2.801172
63834	-2412.439	-2489.172	76.73297	1.141669	0.8634036	0.2708531	0.739824	0.260176	2.937287
63840	-2392.363	-2468.998	76.63458	1.044947	0.8634036	0.4776957	0.693737	0.306263	2.799674
63846	-2392.754	-2468.451	75.69692	1.087737	0.8357431	0.4776957	0.73232	0.26768	3.352883
63852	-2401.032	-2476.095	75.06348	0.8986269	0.8357431	0.623475	0.810895	0.189105	3.700473
63858	-2390.915	-2466.192	75.27707	0.8963834	0.8357431	0.4863406	0.69197	0.30803	3.700473
63864	-2405.15	-2480.36	75.20982	0.9553598	0.8357431	0.4974842	0.605596	0.394404	3.694482
63870	-2394.695	-2471.8	77.10526	1.089861	1.03396	0.3994278	0.653814	0.346186	2.459112
63876	-2404.395	-2480.635	76.23919	1.164197	1.03396	0.4768667	0.597466	0.402534	2.860306
63882	-2400.691	-2476.206	75.51436	0.8717506	1.004058	0.4378084	0.674188	0.325812	3.522114
63888	-2398.577	-2474.434	75.85755	0.9900167	0.9510351	0.4729315	0.679805	0.320195	3.246648
63894	-2401.562	-2478.121	76.55837	1.098134	1.328873	0.2983282	0.612642	0.387358	2.763425
63900	-2399.833	-2478.039	78.20624	1.521988	1.058415	0.4885151	0.74594	0.25406	1.270398
63906	-2398.829	-2476.512	77.68308	1.426676	1.150108	0.5232256	0.834562	0.165438	1.634653
63912	-2398.356	-2475.435	77.07895	1.098199	1.164081	0.3478677	0.598999	0.401001	2.459618
63918	-2404.073	-2481.962	77.88849	1.335581	1.017489	0.3478677	0.753824	0.246176	1.867056
63924	-2396.474	-2473.82	77.34632	1.555032	1.014024	0.7779591	0.756882	0.243118	1.623588
63930	-2400.438	-2478.467	78.02956	1.662438	0.7786964	0.7779591	0.586208	0.413792	1.208957
63936	-2398.309	-2477.255	78.94649	1.54003	0.7786964	0.3678471	0.615506	0.384494	1.063555
63942	-2399.734	-2477.371	77.6368	1.573484	1.096109	0.5029908	0.707878	0.292122	1.621529
63948	-2399.933	-2477.907	77.97423	1.374585	0.7528948	0.5029908	0.708989	0.291011	1.783024
63954	-2394.382	-2472.419	78.03763	1.349002	0.7543628	0.5029908	0.775407	0.224593	1.755406
63960	-2398.415	-2476.253	77.83725	1.24369	0.5786031	0.5029908	0.628919	0.371081	2.121957
63966	-2404.911	-2482.979	78.06812	1.165475	0.5786031	0.5029908	0.692299	0.307701	2.021339
63972	-2406.822	-2483.618	76.79653	1.008731	0.5786031	0.5029908	0.540378	0.459622	2.919298
63978	-2395.164	-2471.78	76.61565	1.089582	0.9789278	0.4177535	0.696218	0.303782	2.774343
63984	-2392.152	-2469.97	77.81845	1.268993	0.707136	0.399918	0.707867	0.292133	2.121066
63990	-2390.561	-2468.163	77.60184	1.312879	0.7547984	0.4612994	0.707867	0.292133	2.121066
