Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
29052	-2398.934	-2475.608	76.67436	1.160628	0.8016964	0.5135998	0.688218	0.311782	2.711427
29058	-2393.67	-2471.053	77.38323	1.168726	0.7466965	0.3531561	0.644753	0.355247	2.49114
29064	-2395.403	-2472.164	76.76059	0.9756611	0.7779924	0.4703392	0.626784	0.373216	2.833039
29070	-2398.025	-2474.611	76.58531	1.021494	0.709421	0.5304712	0.69703	0.30297	2.902938
29076	-2393.777	-2470.647	76.87026	1.037057	0.9395764	0.3827923	0.69703	0.30297	2.716811
29082	-2394.498	-2470.518	76.0205	1.037057	0.9458542	0.458303	0.668188	0.331812	3.140425
29088	-2392.825	-2469.703	76.8784	1.136278	0.9458542	0.4525014	0.684902	0.315098	2.565972
29094	-2400.703	-2475.894	75.19093	0.814281	0.7161008	0.366797	0.838858	0.161142	4.007383
29100	-2401.433	-2476.916	75.48271	0.8551257	0.6352576	0.3621537	0.797372	0.202628	3.884225
29106	-2403.17	-2478.567	75.39689	1.010713	0.9277261	0.4013504	0.878987	0.121013	3.594786
29112	-2397.551	-2473.413	75.86183	0.8938794	0.968655	0.4230313	0.726362	0.273638	3.342592
29118	-2397.767	-2472.904	75.13666	0.8067868	1.020436	0.4182703	0.707645	0.292355	3.789965
29124	-2400.286	-2475.428	75.14238	0.9680854	1.020436	0.3529589	0.744262	0.255738	3.768155
29130	-2407.938	-2483.233	75.29421	0.9053553	0.7887997	0.3529589	0.744262	0.255738	3.861022
29136	-2400.333	-2476.287	75.95363	0.9332065	0.6260081	0.260839	0.744262	0.255738	3.708794
29142	-2407.433	-2483.823	76.38955	0.7421209	0.62298	0.3974547	0.726014	0.273986	3.393106
29148	-2408.565	-2483.646	75.08024	0.8639992	0.8901226	0.4556508	0.688131	0.311869	3.828141
29154	-2402.128	-2479.149	77.02125	1.052753	0.9529199	0.4556508	0.709314	0.290686	2.521011
29160	-2395.942	-2472.83	76.88873	1.043427	0.9529199	0.4338906	0.709314	0.290686	2.633217
29166	-2400.639	-2477.704	77.06488	1.185273	1.081182	0.3157009	0.582927	0.417073	2.50547
29172	-2393.621	-2470.108	76.48729	1.066134	1.081182	0.3906474	0.676635	0.323365	2.837397
29178	-2389.676	-2465.843	76.16631	1.099502	1.081182	0.5573154	0.679876	0.320124	2.837397
29184	-2391.504	-2468.603	77.09876	1.29672	1.075953	0.5573154	0.788569	0.211431	2.13216
29190	-2391.574	-2469.161	77.58736	1.128324	1.075953	0.3742399	0.713539	0.286461	2.13216
29196	-2395.692	-2473.018	77.32653	1.303935	1.075953	0.489131	0.780454	0.219546	2.049558
29202	-2391.09	-2468.37	77.2797	0.9806732	0.8842547	0.3824261	0.728649	0.271351	2.535813
29208	-2393.166	-2469.743	76.57669	1.010151	0.8854279	0.2662293	0.664612	0.335388	3.10209
29214	-2403.244	-2480.977	77.73313	1.553161	1.028658	0.629229	0.766944	0.233056	1.471278
29220	-2407.523	-2485.343	77.82042	1.583397	1.028658	0.629229	0.766944	0.233056	1.380771
29226	-2411.274	-2488.653	77.37928	1.465778	0.9437449	0.629229	0.651526	0.348474	1.849091
29232	-2400.181	-2477.095	76.91376	1.195548	0.8912654	0.6009427	0.774339	0.225661	2.394369
29238	-2404.538	-2481.18	76.64207	1.188046	1.262516	0.352689	0.678614	0.321386	2.616417
29244	-2400.157	-2475.218	75.06154	0.8364544	1.195649	0.4027785	0.763489	0.236511	3.739447
29250	-2404.661	-2481.731	77.0698	1.222165	0.8817243	0.4938302	0.781182	0.218818	2.390754
29256	-2405.712	-2481.33	75.61862	1.049917	0.8817243	0.3620135	0.554859	0.445141	3.517364
29262	-2406.325	-2482.182	75.85747	0.7583088	0.8817243	0.3882255	0.674944	0.325056	3.517364
29268	-2405.124	-2481.134	76.00988	1.010171	0.8817243	0.3409191	0.793958	0.206042	3.337535
29274	-2394.999	-2471.939	76.93975	1.071122	0.8744009	0.4294091	0.71038	0.28962	2.641557
29280	-2393.802	-2471.396	77.59433	1.211802	0.8883838	0.3523669	0.693809	0.306191	2.226249
29286	-2391.069	-2468.216	77.14723	1.176801	0.9404776	0.3067971	0.771512	0.228488	2.55911
29292	-2402.284	-2479.426	77.14193	1.110756	0.8832646	0.3067971	0.676273	0.323727	2.641229
29298	-2410.443	-2487.91	77.46675	1.221372	0.8832646	0.4273161	0.707148	0.292852	2.211024
29304	-2401.439	-2478.572	77.13357	1.20294	1.519958	0.4099564	0.722922	0.277078	2.094603
29310	-2406.806	-2483.976	77.16998	1.303623	0.9553807	0.4143726	0.684552	0.315448	2.31487
29316	-2406.211	-2484.28	78.0687	1.512999	0.9553807	0.4143726	0.684552	0.315448	1.565135
29322	-2410.574	-2488.113	77.53905	1.129967	0.7023382	0.4302151	0.620765	0.379235	2.357816
29328	-2393.805	-2469.995	76.19013	1.052876	0.9228954	0.4302151	0.704635	0.295365	3.07435
29334	-2398.159	-2473.911	75.75131	0.9050511	0.7677154	0.476043	0.783218	0.216782	3.476665
29340	-2392.574	-2470.537	77.9629	1.234098	1.017374	0.3491446	0.719178	0.280822	1.883747
29346	-2391.746	-2468.437	76.69039	1.033026	0.8463082	0.3425147	0.788226	0.211774	2.940581
29352	-2404.458	-2480.783	76.32512	0.9132996	0.7133747	0.4717016	0.773162	0.226838	3.178467
29358	-2396.667	-2472.428	75.76112	0.7900034	0.7884241	0.4442356	0.791144	0.208856	3.555944
29364	-2401.072	-2477.288	76.21554	0.7809815	0.6309259	0.3227135	0.785377	0.214623	3.555944
29370	-2397.122	-2473.018	75.89608	0.8931033	0.6309259	0.4252068	0.742466	0.257534	3.555944
29376	-2404.104	-2481.253	77.14961	1.10276	0.7266816	0.440624	0.782627	0.217373	2.587554
29382	-2398.361	-2475.243	76.88153	1.095174	0.7266816	0.440624	0.859759	0.140241	2.757122
29388	-2404.572	-2481.393	76.8218	1.308871	0.9097064	0.5056175	0.769718	0.230282	2.460928
29394	-2405.578	-2483.188	77.6095	1.493174	0.9221247	0.7337527	0.864324	0.135676	1.585296
29400	-2406.089	-2484.664	78.57505	1.609881	1.047208	0.3383489	0.672859	0.327141	1.132159
29406	-2407.82	-2485.578	77.7574	1.453651	1.047208	0.4265755	0.61737	0.38263	1.748628
29412	-2404.871	-2482.438	77.56695	1.256955	1.047208	0.4670348	0.61737	0.38263	1.964145
29418	-2397.104	-2475.324	78.21961	1.228474	0.6911991	0.3458545	0.61737	0.38263	1.968451
29424	-2399.278	-2477.274	77.99625	1.252925	0.6911991	0.3402101	0.672729	0.327271	2.108231
29430	-2399.235	-2476.838	77.60328	1.38231	0.6358166	0.5704478	0.675201	0.324799	2.0606
29436	-2396.655	-2475.402	78.74697	1.280125	0.6358166	0.2809078	0.720456	0.279544	1.72372
29442	-2405.38	-2482.995	77.61532	1.242673	0.6358166	0.3456166	0.771622	0.228378	2.400414
29448	-2400.305	-2478.014	77.70889	1.100197	0.7277784	0.4663717	0.717077	0.282923	2.205944
29454	-2399.207	-2475.951	76.74435	1.049923	0.7919019	0.2870757	0.74519	0.25481	3.011281
29460	-2409.255	-2486.592	77.33761	1.440743	0.9493714	0.5463073	0.601086	0.398914	1.973229
29466	-2397.91	-2473.985	76.07537	0.9640956	0.6346725	0.2938127	0.772744	0.227256	3.566413
29472	-2401.657	-2477.658	76.00032	1.013736	1.155714	0.5498618	0.772744	0.227256	2.95507
29478	-2403.07	-2479.782	76.71166	0.8634394	0.7303347	0.3034123	0.688825	0.311175	3.164082
29484	-2399.401	-2475.413	76.01231	0.8879959	0.7303347	0.3034123	0.707576	0.292424	3.560498
29490	-2400.095	-2476.381	76.28618	0.8189272	0.7647704	0.3804038	0.833129	0.166871	3.31908
29496	-2403.647	-2479.837	76.18958	0.9908671	0.6544348	0.4569177	0.806538	0.193462	3.274163
29502	-2403.072	-2479.448	76.37611	1.082569	1.014785	0.4679872	0.805149	0.194851	2.847466
29508	-2403.147	-2479.493	76.34616	1.015521	0.6434213	0.4679872	0.680706	0.319294	3.16441
29514	-2400.852	-2478.472	77.62048	1.235783	0.8565906	0.4982626	0.568534	0.431466	2.0394
29520	-2393.263	-2469.662	76.39956	0.9463058	0.9634249	0.4237023	0.772599	0.227401	2.994609
29526	-2389.946	-2466.145	76.19904	0.988893	0.9386935	0.4237023	0.766145	0.233855	3.104424
29532	-2395.136	-2470.59	75.4537	0.9392517	1.290332	0.4237023	0.782748	0.217252	3.381811
29538	-2396.814	-2472.472	75.65832	0.7762276	1.290332	0.4237023	0.748464	0.251536	3.357387
29544	-2399.529	-2475.423	75.8937	0.8279031	1.290332	0.4440395	0.748464	0.251536	3.165963
29550	-2408.881	-2486.069	77.18837	1.250964	0.7995929	0.608363	0.66126	0.33874	2.243401
29556	-2403.896	-2482.219	78.32269	1.418852	0.7995929	0.3008763	0.66126	0.33874	1.743589
29562	-2407.306	-2482.68	75.374	1.143214	0.7440219	0.5305908	0.833527	0.166473	3.522444
29568	-2412.875	-2488.165	75.29072	1.05482	0.7440219	0.6127582	0.819173	0.180827	3.550349
29574	-2407.021	-2482.982	75.96167	0.9488284	0.7185835	0.3130938	0.873481	0.126519	3.550349
29580	-2402.369	-2480.213	77.84327	1.300842	0.6842186	0.2901846	0.582665	0.417335	2.255669
29586	-2406.63	-2485.152	78.52259	1.466442	0.6842186	0.2901846	0.620349	0.379651	1.688371
29592	-2401.681	-2478.957	77.2761	1.345707	0.9574426	0.6812394	0.697057	0.302943	1.942825
29598	-2397.282	-2474.381	77.09926	1.169002	0.9574426	0.3521045	0.655558	0.344442	2.520946
29604	-2406.965	-2482.563	75.59794	1.27924	1.133641	0.2823323	0.648727	0.351273	3.352212
29610	-2402.873	-2478.172	75.29828	0.8852514	0.7744492	0.3834079	0.673891	0.326109	3.84448
29616	-2403.54	-2478.994	75.45389	0.8941722	0.6768662	0.3553217	0.733284	0.266716	3.853899
29622	-2403.691	-2480.858	77.16773	1.307098	1.416614	0.4942527	0.602965	0.397035	1.954598
29628	-2399.56	-2477.203	77.64225	1.412017	1.092246	0.4303846	0.749145	0.250855	1.82291
29634	-2403.873	-2481.388	77.51445	1.312591	1.02642	0.4303846	0.717137	0.282863	2.019172
29640	-2401.513	-2478.646	77.13364	1.296492	0.7059487	0.6352689	0.760005	0.239995	2.299004
29646	-2400.788	-2478.41	77.62243	1.314956	0.7059487	0.6469447	0.66047	0.33953	1.956665
29652	-2404.093	-2481.603	77.50934	1.179236	1.175639	0.4832498	0.767907	0.232093	1.956665
29658	-2400.999	-2478.459	77.46014	1.172017	1.175639	0.3781274	0.789302	0.210698	2.122033
29664	-2393.782	-2471.341	77.55898	1.229123	0.8539005	0.351653	0.738852	0.261148	2.263402
29670	-2404.052	-2481.738	77.68608	1.161215	0.8539005	0.5064535	0.738852	0.261148	2.038396
29676	-2400.438	-2477.091	76.65332	1.237715	1.14663	0.5533256	0.709211	0.290789	2.417626
29682	-2394.664	-2471.005	76.34157	1.062689	1.14663	0.5533256	0.709211	0.290789	2.719919
29688	-2396.656	-2473.851	77.19447	1.196918	1.14663	0.4423428	0.586958	0.413042	2.216188
29694	-2403.112	-2480.321	77.20925	1.188749	1.033642	0.426175	0.651866	0.348134	2.298913
29700	-2410.245	-2486.739	76.49435	1.317117	0.9605062	0.5005771	0.729545	0.270455	2.631468
29706	-2405.793	-2482.323	76.52963	1.210438	0.9605062	0.5213991	0.713816	0.286184	2.654587
29712	-2403.257	-2480.57	77.31322	1.309087	0.8739564	0.481254	0.693248	0.306752	2.198539
29718	-2416.791	-2494.054	77.2629	1.30741	1.06068	0.4036644	0.703686	0.296314	2.198539
29724	-2409.283	-2484.566	75.28367	0.9921808	0.7454859	0.3326954	0.830872	0.169128	3.872359
29730	-2407.455	-2484.991	77.53603	1.23217	0.7041156	0.492156	0.704416	0.295584	2.223553
29736	-2402.666	-2480.105	77.43852	1.324877	0.8199805	0.492156	0.588683	0.411317	2.134598
29742	-2399.158	-2477.011	77.85359	1.178858	0.7137396	0.4364727	0.728396	0.271604	2.106729
29748	-2403.745	-2480.799	77.05433	1.003033	0.889755	0.4428504	0.615203	0.384797	2.587287
29754	-2401.408	-2477.402	75.99333	0.9973652	0.889755	0.4428504	0.534473	0.465527	3.231843
29760	-2403.375	-2479.807	76.43235	1.026611	0.7300322	0.4428504	0.777505	0.222495	3.064761
29766	-2401.909	-2478.391	76.48221	0.951061	0.8732808	0.4937406	0.632107	0.367893	2.925811
29772	-2400.631	-2477.448	76.81726	0.9008497	0.8732808	0.2718659	0.602307	0.397693	3.023228
29778	-2409.393	-2486.297	76.90409	1.181865	0.6578477	0.2752988	0.601847	0.398153	2.955577
29784	-2413.089	-2489.104	76.0153	0.7683972	0.6525717	0.3987116	0.711012	0.288988	3.570809
29790	-2401.047	-2477.385	76.33859	1.018675	1.109217	0.3587238	0.639966	0.360034	2.978867
29796	-2403.265	-2480.484	77.2192	1.120683	0.8432117	0.3587238	0.763712	0.236288	2.544757
29802	-2400.001	-2476.069	76.06787	0.9317547	1.0997	0.3587238	0.737413	0.262587	3.197519
29808	-2398.942	-2475.367	76.42451	0.7749493	0.9002829	0.3587238	0.665373	0.334627	3.197519
29814	-2401.891	-2477.957	76.06616	0.8569155	1.030486	0.5025062	0.718003	0.281997	3.124885
29820	-2402.588	-2477.907	75.31914	0.7973391	0.9210719	0.3532194	0.678066	0.321934	3.822916
29826	-2408.744	-2484.265	75.52133	0.7917398	0.8295033	0.3313819	0.728401	0.271599	3.794888
29832	-2413.555	-2488.782	75.22791	0.7348959	0.7646319	0.3376336	0.782341	0.217659	4.031927
29838	-2413.056	-2488.751	75.69511	0.8611932	0.5766578	0.3376336	0.762238	0.237762	3.837041
29844	-2408.204	-2484.004	75.79981	0.9638207	1.071469	0.3376336	0.554762	0.445238	3.378637
29850	-2416.082	-2492.773	76.69159	1.09661	0.7477391	0.3268692	0.715026	0.284974	2.992252
29856	-2413.491	-2490.21	76.71883	1.023666	0.660097	0.4497672	0.835328	0.164672	2.94215
29862	-2413.175	-2490.471	77.29556	1.295497	0.660097	0.3270322	0.835328	0.164672	2.571754
29868	-2421.073	-2498.142	77.06898	1.107991	0.6349563	0.4134897	0.747655	0.252345	2.739795
29874	-2406.565	-2483.317	76.7511	1.257303	0.8267543	0.2765143	0.765307	0.234693	2.873149
29880	-2407.092	-2484.495	77.40301	1.092823	0.6196571	0.2931393	0.728703	0.271297	2.712818
29886	-2407.402	-2485.21	77.8076	1.179034	0.6196571	0.4094557	0.805876	0.194124	2.251385
29892	-2396.908	-2474.717	77.80871	1.152037	0.6196571	0.4094557	0.805788	0.194212	2.268002
29898	-2392.773	-2469.183	76.40964	0.9925934	0.9614092	0.5141698	0.740977	0.259023	2.867435
29904	-2398.127	-2475.347	77.21936	1.182187	0.7949394	0.3277716	0.824873	0.175127	2.582294
29910	-2401.182	-2478.703	77.52135	1.119223	0.7949394	0.5062902	0.830719	0.169281	2.218199
29916	-2402.869	-2480.636	77.76675	1.204529	0.8283686	0.3928661	0.85585	0.14415	2.109401
29922	-2403.814	-2481.756	77.94148	1.257686	0.6201234	0.350858	0.704044	0.295956	2.189301
29928	-2400.833	-2478.727	77.89453	1.084556	0.6201234	0.3798131	0.820527	0.179473	2.29277
29934	-2399.162	-2477.307	78.14464	1.175699	0.6201234	0.3798131	0.78278	0.21722	2.071362
29940	-2398.562	-2475.151	76.58878	1.105525	0.8108958	0.3798131	0.809624	0.190376	2.936259
29946	-2403.615	-2479.924	76.30928	1.04929	1.230538	0.4765002	0.821913	0.178087	2.778953
29952	-2403.823	-2481.484	77.66177	1.240553	0.5831546	0.5420245	0.824027	0.175973	2.19306
29958	-2413.381	-2490.949	77.56813	1.254903	0.5831546	0.5420245	0.695822	0.304178	2.244239
29964	-2403.183	-2481.217	78.03398	1.715766	1.09624	0.6388063	0.828949	0.171051	1.014889
29970	-2404.16	-2482.033	77.87288	1.517968	1.09624	0.6388063	0.657241	0.342759	1.329257
29976	-2408.136	-2485.719	77.58263	1.462688	1.09624	0.6388063	0.527609	0.472391	1.592303
29982	-2415.524	-2490.415	74.89028	1.007394	0.8031692	0.3623679	0.811953	0.188047	4.012987
29988	-2408.952	-2484.633	75.68097	0.9502535	0.8543839	0.3623679	0.714935	0.285065	3.556363
29994	-2400.369	-2478.253	77.88323	1.318073	0.9289004	0.3651564	0.751942	0.248058	1.919524
30000	-2394.744	-2472.362	77.61849	1.199986	0.9742145	0.3651564	0.707252	0.292748	2.142327
30006	-2405.038	-2482.586	77.54773	1.121309	0.848212	0.3651564	0.688404	0.311596	2.32571
30012	-2405.511	-2482.994	77.48277	1.132424	0.8625669	0.3651564	0.734734	0.265266	2.349705
30018	-2396.431	-2473.914	77.48359	1.099254	0.8914221	0.3651564	0.734734	0.265266	2.350035
30024	-2409.201	-2486.001	76.80071	1.277608	0.8914221	0.3846205	0.650721	0.349279	2.641087
30030	-2401.255	-2478.619	77.36448	1.293654	0.7386745	0.3846205	0.693764	0.306236	2.390382
30036	-2388.57	-2465.654	77.08335	1.281706	0.8385957	0.650069	0.786687	0.213313	2.224345
30042	-2399.49	-2476.089	76.59912	1.093263	1.047205	0.3767146	0.726585	0.273415	2.789409
30048	-2401.055	-2477.053	75.99764	1.037111	1.671892	0.3767146	0.766693	0.233307	2.884735
30054	-2401.104	-2478.25	77.14609	1.232386	1.072495	0.3964751	0.729931	0.270069	2.323367
30060	-2401.006	-2477.891	76.88545	1.069887	1.016595	0.5362834	0.718875	0.281125	2.470994
30066	-2403.757	-2481.548	77.79174	1.10365	0.7181405	0.3317864	0.617982	0.382018	2.325934
30072	-2406.895	-2483.748	76.85306	1.094037	0.7181405	0.4259317	0.559194	0.440806	2.798155
30078	-2399.281	-2476.125	76.84306	0.9427647	0.7378637	0.3488833	0.69593	0.30407	2.972539
30084	-2406.782	-2483.19	76.40745	0.9295816	0.6181493	0.4537469	0.756609	0.243391	3.21482
30090	-2397.963	-2475.486	77.52344	1.294544	0.7347015	0.5530738	0.666049	0.333951	2.102241
30096	-2401.111	-2478.947	77.83552	1.218084	1.087439	0.3521459	0.699981	0.300019	1.930942
30102	-2397.804	-2475.955	78.15143	1.231024	0.735008	0.3521459	0.588994	0.411006	1.965835
30108	-2400.578	-2478.601	78.02342	1.57179	1.039101	0.4089208	0.588994	0.411006	1.50047
30114	-2396.81	-2474.766	77.95565	1.454478	1.039101	0.4581333	0.721422	0.278578	1.57108
30120	-2399.135	-2476.847	77.71211	1.403758	1.039101	0.4581333	0.630815	0.369185	1.780881
30126	-2394.765	-2472.931	78.16599	1.329737	0.7343135	0.3509653	0.698862	0.301138	1.891636
30132	-2395.074	-2472.01	76.93567	1.154411	1.046621	0.4519241	0.733751	0.266249	2.456406
30138	-2396.67	-2475.093	78.42336	1.387707	0.7356479	0.2613354	0.733751	0.266249	1.816189
30144	-2400.16	-2478.153	77.99286	1.307983	0.8195708	0.4562056	0.696239	0.303761	1.816189
30150	-2403.821	-2481.781	77.95996	1.413942	1.323757	0.3957541	0.78876	0.21124	1.496585
30156	-2398.416	-2476.466	78.05026	1.468811	1.248854	0.4727589	0.725596	0.274404	1.323065
30162	-2396.021	-2473.61	77.58909	1.22533	0.8029993	0.4795289	0.81902	0.18098	2.128141
30168	-2404.874	-2481.798	76.92406	1.255464	0.7001916	0.5372435	0.717844	0.282156	2.55297
30174	-2396.022	-2473.191	77.16964	0.9284605	0.7001916	0.3396448	0.709701	0.290299	2.824796
30180	-2402.219	-2478.636	76.41632	0.9647443	0.9561806	0.3396448	0.672005	0.327995	3.078298
30186	-2405.496	-2481.844	76.34762	0.8075565	0.567356	0.2618032	0.757912	0.242088	3.601551
30192	-2406.155	-2481.993	75.83841	0.9363467	0.7913773	0.2618032	0.569922	0.430078	3.648495
30198	-2400.887	-2477.354	76.46748	0.9568116	0.6083428	0.3744818	0.64521	0.35479	3.2599
30204	-2398.187	-2474.695	76.50763	0.9426686	0.6083428	0.3744818	0.555426	0.444574	3.244536
30210	-2397.419	-2475.283	77.86464	1.176621	0.5928162	0.3124899	0.720815	0.279185	2.369376
30216	-2397.174	-2474.328	77.15392	1.186353	0.5928162	0.4295495	0.80822	0.19178	2.658245
30222	-2388.471	-2466.142	77.67092	1.173729	0.8622536	0.3622632	0.727775	0.272225	2.206731
30228	-2395.438	-2473.079	77.64116	1.291631	0.8444804	0.5097646	0.742755	0.257245	1.984986
30234	-2404.259	-2481.757	77.49749	1.351088	0.918763	0.5097646	0.703813	0.296187	1.986712
30240	-2400.47	-2476.678	76.20875	0.9767206	0.8232084	0.4295495	0.622972	0.377028	3.175026
30246	-2397.384	-2473.403	76.01895	1.039844	0.6891037	0.4295495	0.640891	0.359109	3.347412
30252	-2397.019	-2473.323	76.30397	0.8459213	0.8033953	0.3147368	0.757579	0.242421	3.347412
30258	-2399.694	-2475.981	76.28726	1.033286	0.5606771	0.3552483	0.657889	0.342111	3.385739
30264	-2398.616	-2475.02	76.40382	0.9160036	0.862601	0.3552483	0.650327	0.349673	3.154957
30270	-2400.545	-2477.91	77.36515	1.135614	0.8723593	0.3552483	0.704509	0.295491	2.428136
30276	-2390.938	-2468.027	77.08854	1.286989	0.810745	0.4858879	0.666137	0.333863	2.397176
30282	-2408.475	-2483.4	74.92499	0.7855697	0.9444742	0.4733336	0.632126	0.367874	3.911354
30288	-2404.318	-2479.411	75.0931	0.7855697	0.7881086	0.4294742	0.79968	0.20032	3.95951
30294	-2396.692	-2473.425	76.73254	1.151937	0.9613005	0.39196	0.638463	0.361537	2.705905
30300	-2399.769	-2476.415	76.64615	1.240111	1.010138	0.599125	0.720214	0.279786	2.458691
30306	-2393.395	-2471.263	77.86848	1.229295	0.6975456	0.2845185	0.716982	0.283018	2.28286
30312	-2393.905	-2471.563	77.6582	1.280377	0.8882841	0.2693581	0.674498	0.325502	2.263062
30318	-2402.864	-2478.39	75.52646	1.144482	0.8882841	0.5021081	0.655555	0.344445	3.361145
30324	-2398.802	-2473.459	74.6565	1.056112	0.8882841	0.5615832	0.633424	0.366576	3.862742
30330	-2395.041	-2471.676	76.63421	1.218402	0.8882841	0.3964956	0.693281	0.306719	2.767374
30336	-2395.236	-2472.23	76.99356	1.222972	1.01601	0.4497438	0.704272	0.295728	2.398052
30342	-2403.254	-2480.937	77.68287	1.242163	0.8124117	0.4790745	0.630671	0.369329	2.048679
30348	-2400.327	-2478.019	77.69243	1.329875	0.8124117	0.4790745	0.749548	0.250452	1.984002
30354	-2397.619	-2474.553	76.93378	1.174816	0.8124117	0.4790745	0.714182	0.285818	2.570315
30360	-2395.877	-2473.263	77.38586	1.057936	0.5131014	0.3518103	0.643938	0.356062	2.763628
30366	-2400.32	-2477.435	77.11552	1.118529	0.889998	0.3518103	0.718763	0.281237	2.587108
30372	-2404.042	-2481.079	77.0365	1.060499	0.5702038	0.5356398	0.644792	0.355208	2.717645
30378	-2395.427	-2471.834	76.40704	0.906197	0.620176	0.4548116	0.761563	0.238437	3.226086
30384	-2395.772	-2471.751	75.97861	0.9998835	0.8727072	0.3576769	0.761563	0.238437	3.347024
30390	-2402.035	-2478.129	76.09448	1.054748	0.8682306	0.3953471	0.596252	0.403748	3.204564
30396	-2401.97	-2479.675	77.70528	1.123964	0.8682306	0.3568439	0.685293	0.314707	2.219631
30402	-2411.142	-2488.181	77.03899	1.067962	1.229591	0.3568439	0.83486	0.16514	2.45595
30408	-2405.418	-2481.968	76.55026	0.9325321	1.276853	0.347753	0.750126	0.249874	2.828215
30414	-2404.634	-2481.705	77.0711	1.111766	1.034333	0.2809696	0.863382	0.136618	2.625621
30420	-2404.128	-2480.133	76.0054	1.059054	1.104381	0.4123756	0.727507	0.272493	3.093322
30426	-2412.334	-2488.077	75.74358	0.9885351	1.104381	0.3161772	0.733032	0.266968	3.406738
30432	-2400.172	-2476.192	76.02022	1.144078	0.9660266	0.3161772	0.798137	0.201863	3.231746
30438	-2390.832	-2468.178	77.34602	1.127363	0.7479413	0.4228223	0.736001	0.263999	2.453398
30444	-2395.533	-2472.672	77.13867	1.086115	0.7479413	0.4512317	0.646874	0.353126	2.576369
30450	-2396.969	-2473.348	76.37961	0.913106	0.7479413	0.3546981	0.656471	0.343529	3.25157
30456	-2402.407	-2479.239	76.83181	1.14655	1.055647	0.3546981	0.621484	0.378516	2.636752
30462	-2398.969	-2476.684	77.71471	0.9275585	0.4165861	0.3461142	0.678284	0.321716	2.752479
30468	-2400.85	-2477.316	76.46572	0.8715827	0.4933702	0.3461142	0.725883	0.274117	3.450052
30474	-2402.06	-2478.554	76.49398	1.190066	1.255378	0.2972044	0.630594	0.369406	2.785149
30480	-2397.437	-2473.669	76.23191	1.11266	1.105342	0.5473022	0.584095	0.415905	2.785149
30486	-2403.169	-2480.482	77.31301	1.192086	0.9824466	0.3015735	0.69383	0.30617	2.426362
30492	-2395.877	-2472.538	76.66146	1.053198	1.081706	0.3015735	0.655848	0.344152	2.854308
30498	-2398.461	-2475.104	76.64325	1.170354	1.081706	0.3015735	0.679325	0.320675	2.79419
30504	-2401.733	-2479.401	77.66839	1.131405	0.5901127	0.4668049	0.679325	0.320675	2.331697
30510	-2400.422	-2476.499	76.07734	1.114743	0.9657848	0.4790938	0.772181	0.227819	3.026379
30516	-2401.902	-2478.014	76.11211	1.114743	0.91453	0.7441135	0.772181	0.227819	2.806321
30522	-2401.44	-2477.326	75.88563	1.114743	0.7569711	0.7669336	0.708707	0.291293	3.034858
30528	-2399.533	-2476.185	76.65164	1.232105	0.7569711	0.7669336	0.749873	0.250127	2.495294
30534	-2394.945	-2471.481	76.53624	1.146342	0.8087719	0.5559608	0.831186	0.168814	2.758697
30540	-2404.569	-2481.841	77.27175	1.185899	0.6883863	0.4846731	0.724679	0.275321	2.442308
30546	-2398.553	-2475.376	76.82313	1.191896	0.8468288	0.4846731	0.561639	0.438361	2.597915
30552	-2403.53	-2480.062	76.53177	1.042598	0.9485092	0.3476594	0.71443	0.28557	2.956975
30558	-2406.359	-2482.524	76.16507	1.071867	1.08447	0.4121329	0.71443	0.28557	3.001552
30564	-2403.144	-2480.42	77.27511	1.19427	0.8335644	0.5398256	0.76257	0.23743	2.264828
30570	-2401.037	-2477.163	76.12628	1.018278	0.9085301	0.5188793	0.786807	0.213193	3.051358
30576	-2405.795	-2481.438	75.64238	1.030804	1.045792	0.5188793	0.724794	0.275206	3.248442
30582	-2419.438	-2495.242	75.80391	1.130202	1.151901	0.5370745	0.70885	0.29115	3.017114
30588	-2410.891	-2488.171	77.27994	1.086614	0.6178549	0.4915923	0.527371	0.472629	2.552342
30594	-2405.446	-2482.561	77.1151	1.194262	0.8987609	0.3744741	0.679584	0.320416	2.505322
30600	-2404.664	-2480.912	76.24739	1.012337	0.871406	0.3744741	0.84579	0.15421	3.161422
30606	-2404.655	-2480.742	76.08691	0.9528656	0.8154976	0.3744741	0.657063	0.342937	3.328956
30612	-2396.415	-2473.405	76.98941	1.168316	0.9549007	0.4202373	0.67526	0.32474	2.507539
30618	-2399.015	-2476.567	77.55245	1.32615	0.9669311	0.3559677	0.66012	0.33988	2.12032
30624	-2396.355	-2474.024	77.6692	1.415972	0.9669311	0.3573256	0.486372	0.513628	1.981854
30630	-2396.008	-2473.797	77.78862	1.262327	0.9982187	0.366571	0.657118	0.342882	1.970785
30636	-2392.805	-2468.837	76.03203	1.079166	1.009297	0.4428144	0.777178	0.222822	3.08642
30642	-2394.897	-2471.058	76.16069	1.045127	0.7368431	0.5695618	0.683699	0.316301	3.08642
30648	-2390.538	-2467.649	77.11119	1.092069	0.6169728	0.4840964	0.727925	0.272075	2.661948
30654	-2394.011	-2470.909	76.89785	1.058003	0.7253656	0.3129842	0.727925	0.272075	2.926933
